image_name,x1,y1,x2,y2,class
IMG_20190430_110010.jpg,1511,751,1761,921,object
IMG_20190430_110010.jpg,1796,756,2056,926,object
IMG_20190430_110010.jpg,1486,211,1786,571,object
IMG_20190430_110010.jpg,1881,176,2086,556,object
IMG_20190430_110010.jpg,2736,291,3236,941,object
IMG_20190430_110010.jpg,496,991,886,1531,object
IMG_20190430_110010.jpg,1021,1026,1506,1551,object
IMG_20190430_110010.jpg,2116,1011,2566,1571,object
IMG_20190430_110010.jpg,2651,1016,3056,1566,object
IMG_20190430_110010.jpg,1261,2231,1481,2716,object
IMG_20190430_110010.jpg,961,1701,1221,2166,object
IMG_20190430_110010.jpg,1271,1756,1506,2171,object
IMG_20190430_110010.jpg,711,1636,936,2146,object
IMG_20190430_110010.jpg,1521,1641,1796,2181,object
IMG_20190430_110010.jpg,1781,1641,2041,2191,object
IMG_20190430_110010.jpg,731,2266,991,2721,object
IMG_20190430_110010.jpg,1081,2246,1246,2741,object
IMG_20190430_110010.jpg,1526,2261,1761,2776,object
IMG_20190430_110010.jpg,2001,2286,2241,2736,object
IMG_20190430_110010.jpg,1771,2271,2021,2721,object
IMG_20190430_110010.jpg,2271,2296,2541,2791,object
IMG_20190430_110010.jpg,2516,2306,2816,2796,object
IMG_20190430_110010.jpg,2846,2341,3111,2746,object
IMG_20190430_110010.jpg,1506,2841,1716,3286,object
IMG_20190430_110010.jpg,1031,2856,1246,3311,object
IMG_20190430_110010.jpg,761,2846,1026,3281,object
IMG_20190430_110010.jpg,601,2816,756,3306,object
IMG_20190430_110010.jpg,1251,2846,1511,3311,object
IMG_20190430_110010.jpg,1726,2876,1991,3316,object
IMG_20190430_110010.jpg,2006,2886,2236,3336,object
IMG_20190430_110010.jpg,2501,2936,2771,3376,object
IMG_20190430_110010.jpg,521,3406,806,3996,object
IMG_20190430_110010.jpg,771,3461,1021,3991,object
IMG_20190430_110010.jpg,1236,3471,1516,4061,object
IMG_20190430_110010.jpg,1501,3481,1751,4061,object
IMG_20190430_110010.jpg,1711,3506,1976,4086,object
IMG_20190430_110010.jpg,2426,3516,2706,4131,object
IMG_20190430_110010.jpg,1031,3461,1241,4031,object
IMG_20190430_110010.jpg,2191,3491,2456,4131,object
IMG_20190430_110010.jpg,2221,2886,2481,3386,object
IMG_20190430_110010.jpg,2761,2911,3021,3411,object
IMG_20190430_110010.jpg,1966,3496,2201,4091,object
IMG_20190430_110010.jpg,2696,3511,2966,4166,object
IMG_20190430_110145.jpg,661,1101,986,1456,object
IMG_20190430_110145.jpg,1031,1061,1391,1456,object
IMG_20190430_110145.jpg,1396,1331,1571,1461,object
IMG_20190430_110145.jpg,1606,1346,1796,1461,object
IMG_20190430_110145.jpg,1386,976,1586,1206,object
IMG_20190430_110145.jpg,1651,941,1801,1196,object
IMG_20190430_110145.jpg,2231,981,2591,1451,object
IMG_20190430_110145.jpg,691,1511,976,1901,object
IMG_20190430_110145.jpg,1026,1536,1376,1916,object
IMG_20190430_110145.jpg,1811,1536,2216,1936,object
IMG_20190430_110145.jpg,2276,1521,2581,1896,object
IMG_20190430_110145.jpg,1201,2411,1386,2811,object
IMG_20190430_110145.jpg,1011,1991,1211,2356,object
IMG_20190430_110145.jpg,1236,2071,1401,2351,object
IMG_20190430_110145.jpg,816,1976,986,2356,object
IMG_20190430_110145.jpg,1451,1971,1606,2366,object
IMG_20190430_110145.jpg,1601,1981,1821,2371,object
IMG_20190430_110145.jpg,846,2436,1016,2821,object
IMG_20190430_110145.jpg,1111,2411,1226,2801,object
IMG_20190430_110145.jpg,1796,2426,1971,2776,object
IMG_20190430_110145.jpg,1631,2421,1811,2766,object
IMG_20190430_110145.jpg,2166,2411,2391,2811,object
IMG_20190430_110145.jpg,1981,2416,2176,2816,object
IMG_20190430_110145.jpg,2411,2451,2596,2766,object
IMG_20190430_110145.jpg,1441,2866,1626,3241,object
IMG_20190430_110145.jpg,1071,2871,1231,3216,object
IMG_20190430_110145.jpg,866,2866,1066,3196,object
IMG_20190430_110145.jpg,1251,2896,1416,3221,object
IMG_20190430_110145.jpg,1626,2851,1821,3221,object
IMG_20190430_110145.jpg,1801,2871,1981,3221,object
IMG_20190430_110145.jpg,2176,2891,2391,3251,object
IMG_20190430_110145.jpg,696,3301,911,3791,object
IMG_20190430_110145.jpg,871,3326,1076,3756,object
IMG_20190430_110145.jpg,1196,3306,1461,3826,object
IMG_20190430_110145.jpg,1431,3336,1611,3806,object
IMG_20190430_110145.jpg,1591,3336,1801,3781,object
IMG_20190430_110145.jpg,2141,3351,2366,3831,object
IMG_20190430_110145.jpg,2311,3336,2526,3846,object
IMG_20190430_110145.jpg,1051,3306,1226,3796,object
IMG_20190430_110145.jpg,1956,3331,2156,3836,object
IMG_20190430_110145.jpg,1981,2881,2186,3276,object
IMG_20190430_110145.jpg,2381,2876,2581,3271,object
IMG_20190430_110145.jpg,1786,3316,1971,3816,object
IMG_20190430_110149.jpg,501,851,911,1256,object
IMG_20190430_110149.jpg,936,811,1376,1266,object
IMG_20190430_110149.jpg,1391,1146,1591,1276,object
IMG_20190430_110149.jpg,1621,1156,1861,1296,object
IMG_20190430_110149.jpg,1386,706,1616,976,object
IMG_20190430_110149.jpg,1681,666,1876,961,object
IMG_20190430_110149.jpg,2376,806,2776,1311,object
IMG_20190430_110149.jpg,531,1326,886,1771,object
IMG_20190430_110149.jpg,941,1356,1321,1796,object
IMG_20190430_110149.jpg,1911,1366,2326,1841,object
IMG_20190430_110149.jpg,2346,1381,2696,1846,object
IMG_20190430_110149.jpg,516,2401,686,2816,object
IMG_20190430_110149.jpg,1101,2411,1291,2846,object
IMG_20190430_110149.jpg,876,1921,1126,2366,object
IMG_20190430_110149.jpg,1136,1991,1346,2351,object
IMG_20190430_110149.jpg,691,1896,896,2316,object
IMG_20190430_110149.jpg,1406,1876,1616,2371,object
IMG_20190430_110149.jpg,1576,1901,1831,2396,object
IMG_20190430_110149.jpg,696,2406,886,2826,object
IMG_20190430_110149.jpg,986,2411,1121,2861,object
IMG_20190430_110149.jpg,1351,2426,1601,2886,object
IMG_20190430_110149.jpg,1796,2451,2021,2861,object
IMG_20190430_110149.jpg,1581,2446,1801,2846,object
IMG_20190430_110149.jpg,2221,2471,2516,2901,object
IMG_20190430_110149.jpg,1976,2456,2256,2896,object
IMG_20190430_110149.jpg,2526,2496,2736,2836,object
IMG_20190430_110149.jpg,1336,2951,1571,3346,object
IMG_20190430_110149.jpg,916,2936,1121,3351,object
IMG_20190430_110149.jpg,671,2926,931,3341,object
IMG_20190430_110149.jpg,521,2901,696,3306,object
IMG_20190430_110149.jpg,1131,2936,1336,3336,object
IMG_20190430_110149.jpg,1556,2941,1801,3341,object
IMG_20190430_110149.jpg,1771,2966,1971,3341,object
IMG_20190430_110149.jpg,2231,3006,2476,3431,object
IMG_20190430_110149.jpg,471,3411,721,3946,object
IMG_20190430_110149.jpg,676,3451,946,3926,object
IMG_20190430_110149.jpg,1076,3466,1386,4001,object
IMG_20190430_110149.jpg,1336,3481,1561,3986,object
IMG_20190430_110149.jpg,1511,3496,1771,4036,object
IMG_20190430_110149.jpg,2161,3511,2436,4041,object
IMG_20190430_110149.jpg,901,3436,1126,3961,object
IMG_20190430_110149.jpg,1976,2966,2216,3416,object
IMG_20190430_110149.jpg,2446,2976,2671,3446,object
IMG_20190430_110149.jpg,1746,3491,1971,4011,object
IMG_20190430_110153.jpg,706,1326,1086,1751,object
IMG_20190430_110153.jpg,1126,1276,1511,1771,object
IMG_20190430_110153.jpg,1571,1611,1751,1756,object
IMG_20190430_110153.jpg,1786,1606,1991,1766,object
IMG_20190430_110153.jpg,1546,1216,1741,1451,object
IMG_20190430_110153.jpg,1831,1221,2016,1426,object
IMG_20190430_110153.jpg,2526,1246,2911,1746,object
IMG_20190430_110153.jpg,731,1811,1066,2251,object
IMG_20190430_110153.jpg,1141,1841,1501,2256,object
IMG_20190430_110153.jpg,2046,1811,2476,2266,object
IMG_20190430_110153.jpg,2516,1821,2841,2266,object
IMG_20190430_110153.jpg,1376,2811,1516,3196,object
IMG_20190430_110153.jpg,1131,2326,1361,2741,object
IMG_20190430_110153.jpg,1361,2406,1556,2741,object
IMG_20190430_110153.jpg,911,2316,1121,2731,object
IMG_20190430_110153.jpg,1631,2316,1806,2746,object
IMG_20190430_110153.jpg,1786,2336,1996,2771,object
IMG_20190430_110153.jpg,961,2801,1146,3186,object
IMG_20190430_110153.jpg,1226,2806,1366,3201,object
IMG_20190430_110153.jpg,1576,2806,1826,3236,object
IMG_20190430_110153.jpg,1996,2836,2196,3201,object
IMG_20190430_110153.jpg,1781,2811,2011,3191,object
IMG_20190430_110153.jpg,2186,2831,2441,3226,object
IMG_20190430_110153.jpg,2421,2841,2716,3246,object
IMG_20190430_110153.jpg,2691,2891,2896,3161,object
IMG_20190430_110153.jpg,1566,3281,1776,3616,object
IMG_20190430_110153.jpg,1181,3276,1371,3631,object
IMG_20190430_110153.jpg,971,3226,1186,3621,object
IMG_20190430_110153.jpg,871,3271,981,3596,object
IMG_20190430_110153.jpg,1396,3281,1591,3591,object
IMG_20190430_110153.jpg,1791,3306,2021,3626,object
IMG_20190430_110153.jpg,1996,3301,2191,3626,object
IMG_20190430_110153.jpg,2446,3331,2631,3701,object
IMG_20190430_110153.jpg,811,3716,1021,4176,object
IMG_20190430_110153.jpg,991,3726,1236,4166,object
IMG_20190430_110153.jpg,1391,3741,1621,4236,object
IMG_20190430_110153.jpg,1616,3751,1801,4241,object
IMG_20190430_110153.jpg,1786,3761,1986,4256,object
IMG_20190430_110153.jpg,2381,3786,2566,4231,object
IMG_20190430_110153.jpg,1206,3731,1396,4176,object
IMG_20190430_110153.jpg,2186,3306,2406,3706,object
IMG_20190430_110153.jpg,2626,3296,2866,3726,object
IMG_20190430_110153.jpg,1991,3766,2191,4256,object
IMG_20190430_110157.jpg,601,951,981,1476,object
IMG_20190430_110157.jpg,1021,936,1446,1471,object
IMG_20190430_110157.jpg,1476,1326,1691,1491,object
IMG_20190430_110157.jpg,1711,1326,1946,1481,object
IMG_20190430_110157.jpg,1476,901,1696,1166,object
IMG_20190430_110157.jpg,1781,936,1966,1161,object
IMG_20190430_110157.jpg,2516,961,2896,1466,object
IMG_20190430_110157.jpg,686,1546,966,2006,object
IMG_20190430_110157.jpg,1001,1546,1421,2006,object
IMG_20190430_110157.jpg,1946,1516,2386,1996,object
IMG_20190430_110157.jpg,2491,1521,2811,2006,object
IMG_20190430_110157.jpg,1276,2546,1436,2926,object
IMG_20190430_110157.jpg,1026,2086,1271,2501,object
IMG_20190430_110157.jpg,1286,2146,1496,2506,object
IMG_20190430_110157.jpg,791,2036,1001,2501,object
IMG_20190430_110157.jpg,1536,2046,1731,2461,object
IMG_20190430_110157.jpg,1711,2041,1976,2501,object
IMG_20190430_110157.jpg,866,2551,1071,2956,object
IMG_20190430_110157.jpg,1181,2556,1281,2936,object
IMG_20190430_110157.jpg,1501,2551,1731,2956,object
IMG_20190430_110157.jpg,1921,2526,2111,2851,object
IMG_20190430_110157.jpg,1736,2536,1916,2841,object
IMG_20190430_110157.jpg,2321,2526,2551,2911,object
IMG_20190430_110157.jpg,2146,2531,2331,2926,object
IMG_20190430_110157.jpg,2551,2546,2796,2861,object
IMG_20190430_110157.jpg,1531,2981,1706,3321,object
IMG_20190430_110157.jpg,1136,2991,1296,3341,object
IMG_20190430_110157.jpg,896,3006,1106,3336,object
IMG_20190430_110157.jpg,1321,2986,1516,3321,object
IMG_20190430_110157.jpg,1701,2996,1911,3311,object
IMG_20190430_110157.jpg,1896,3006,2091,3276,object
IMG_20190430_110157.jpg,2346,2991,2511,3311,object
IMG_20190430_110157.jpg,781,3481,956,3861,object
IMG_20190430_110157.jpg,941,3431,1131,3866,object
IMG_20190430_110157.jpg,1311,3426,1536,3906,object
IMG_20190430_110157.jpg,1526,3426,1706,3871,object
IMG_20190430_110157.jpg,1711,3421,1901,3836,object
IMG_20190430_110157.jpg,2281,3411,2451,3831,object
IMG_20190430_110157.jpg,2436,3401,2646,3816,object
IMG_20190430_110157.jpg,1141,3446,1331,3891,object
IMG_20190430_110157.jpg,2071,3411,2256,3861,object
IMG_20190430_110157.jpg,2106,2986,2311,3371,object
IMG_20190430_110157.jpg,2526,2966,2726,3331,object
IMG_20190430_110157.jpg,1901,3411,2066,3846,object
IMG_20190430_110231.jpg,716,871,1056,1261,object
IMG_20190430_110231.jpg,1061,876,1466,1281,object
IMG_20190430_110231.jpg,1466,1141,1656,1271,object
IMG_20190430_110231.jpg,1666,1131,1881,1296,object
IMG_20190430_110231.jpg,1731,751,1911,1006,object
IMG_20190430_110231.jpg,2386,831,2736,1306,object
IMG_20190430_110231.jpg,781,1336,1051,1716,object
IMG_20190430_110231.jpg,1091,1341,1441,1736,object
IMG_20190430_110231.jpg,1926,1331,2316,1756,object
IMG_20190430_110231.jpg,2386,1371,2661,1746,object
IMG_20190430_110231.jpg,1281,2241,1471,2616,object
IMG_20190430_110231.jpg,1081,1831,1271,2171,object
IMG_20190430_110231.jpg,1301,1861,1476,2176,object
IMG_20190430_110231.jpg,886,1801,1051,2166,object
IMG_20190430_110231.jpg,1451,1801,1681,2211,object
IMG_20190430_110231.jpg,1676,1811,1886,2216,object
IMG_20190430_110231.jpg,926,2221,1116,2581,object
IMG_20190430_110231.jpg,1181,2231,1301,2586,object
IMG_20190430_110231.jpg,1476,2226,1696,2626,object
IMG_20190430_110231.jpg,1826,2271,2041,2596,object
IMG_20190430_110231.jpg,1676,2251,1881,2586,object
IMG_20190430_110231.jpg,2226,2291,2446,2616,object
IMG_20190430_110231.jpg,1996,2251,2241,2661,object
IMG_20190430_110231.jpg,2476,2311,2641,2601,object
IMG_20190430_110231.jpg,1506,2686,1661,3016,object
IMG_20190430_110231.jpg,1166,2656,1316,2976,object
IMG_20190430_110231.jpg,946,2676,1126,3001,object
IMG_20190430_110231.jpg,1336,2671,1506,2971,object
IMG_20190430_110231.jpg,1656,2666,1871,3021,object
IMG_20190430_110231.jpg,1881,2701,2036,3016,object
IMG_20190430_110231.jpg,2241,2711,2431,3046,object
IMG_20190430_110231.jpg,791,3061,1006,3511,object
IMG_20190430_110231.jpg,961,3096,1151,3466,object
IMG_20190430_110231.jpg,1301,3096,1511,3521,object
IMG_20190430_110231.jpg,1501,3111,1691,3536,object
IMG_20190430_110231.jpg,1641,3131,1841,3541,object
IMG_20190430_110231.jpg,1161,3076,1336,3496,object
IMG_20190430_110231.jpg,2016,3131,2221,3591,object
IMG_20190430_110231.jpg,2006,2721,2226,3071,object
IMG_20190430_110231.jpg,2401,2726,2626,3106,object
IMG_20190430_110231.jpg,1841,3131,2026,3566,object
IMG_20190430_110231.jpg,2376,3161,2566,3591,object
IMG_20190430_110231.jpg,2206,3146,2381,3606,object
IMG_20190430_110329.jpg,741,756,1096,1161,object
IMG_20190430_110329.jpg,1116,691,1501,1156,object
IMG_20190430_110329.jpg,1511,1036,1701,1156,object
IMG_20190430_110329.jpg,1731,1021,1936,1161,object
IMG_20190430_110329.jpg,1521,646,1716,891,object
IMG_20190430_110329.jpg,1796,606,1951,876,object
IMG_20190430_110329.jpg,2426,691,2846,1176,object
IMG_20190430_110329.jpg,801,1206,1101,1606,object
IMG_20190430_110329.jpg,1116,1231,1501,1621,object
IMG_20190430_110329.jpg,1951,1211,2316,1631,object
IMG_20190430_110329.jpg,2381,1231,2726,1646,object
IMG_20190430_110329.jpg,1286,2141,1466,2531,object
IMG_20190430_110329.jpg,1116,1711,1296,2066,object
IMG_20190430_110329.jpg,1316,1761,1486,2081,object
IMG_20190430_110329.jpg,891,1696,1061,2071,object
IMG_20190430_110329.jpg,1521,1671,1726,2086,object
IMG_20190430_110329.jpg,1696,1681,1941,2096,object
IMG_20190430_110329.jpg,941,2131,1126,2501,object
IMG_20190430_110329.jpg,1186,2126,1301,2506,object
IMG_20190430_110329.jpg,1501,2141,1711,2531,object
IMG_20190430_110329.jpg,1871,2166,2071,2511,object
IMG_20190430_110329.jpg,1706,2161,1896,2491,object
IMG_20190430_110329.jpg,2276,2186,2511,2541,object
IMG_20190430_110329.jpg,2071,2176,2301,2536,object
IMG_20190430_110329.jpg,2496,2181,2716,2506,object
IMG_20190430_110329.jpg,1511,2586,1696,2941,object
IMG_20190430_110329.jpg,1161,2561,1316,2921,object
IMG_20190430_110329.jpg,956,2601,1151,2906,object
IMG_20190430_110329.jpg,801,2566,996,2891,object
IMG_20190430_110329.jpg,1346,2581,1531,2916,object
IMG_20190430_110329.jpg,1686,2611,1901,2946,object
IMG_20190430_110329.jpg,1886,2616,2066,2971,object
IMG_20190430_110329.jpg,2276,2621,2476,3011,object
IMG_20190430_110329.jpg,796,3006,971,3441,object
IMG_20190430_110329.jpg,951,3021,1181,3436,object
IMG_20190430_110329.jpg,1276,3026,1541,3491,object
IMG_20190430_110329.jpg,1496,3061,1696,3516,object
IMG_20190430_110329.jpg,1676,3061,1881,3516,object
IMG_20190430_110329.jpg,2206,3086,2406,3556,object
IMG_20190430_110329.jpg,1146,3021,1331,3481,object
IMG_20190430_110329.jpg,2041,3076,2206,3541,object
IMG_20190430_110329.jpg,2051,2611,2266,2991,object
IMG_20190430_110329.jpg,2461,2636,2671,3041,object
IMG_20190430_110329.jpg,1866,3061,2046,3526,object
IMG_20190430_110329.jpg,2421,3086,2626,3566,object
IMG_20190430_110417.jpg,611,756,951,1176,object
IMG_20190430_110417.jpg,1006,756,1346,1156,object
IMG_20190430_110417.jpg,1366,1041,1546,1166,object
IMG_20190430_110417.jpg,1571,1041,1756,1171,object
IMG_20190430_110417.jpg,1341,676,1536,911,object
IMG_20190430_110417.jpg,1596,666,1761,901,object
IMG_20190430_110417.jpg,2221,716,2566,1181,object
IMG_20190430_110417.jpg,696,1226,936,1581,object
IMG_20190430_110417.jpg,1016,1221,1381,1626,object
IMG_20190430_110417.jpg,1761,1226,2131,1616,object
IMG_20190430_110417.jpg,2211,1256,2516,1641,object
IMG_20190430_110417.jpg,1206,2111,1371,2466,object
IMG_20190430_110417.jpg,981,1696,1176,2046,object
IMG_20190430_110417.jpg,1206,1756,1371,2061,object
IMG_20190430_110417.jpg,776,1681,971,2051,object
IMG_20190430_110417.jpg,1396,1651,1571,2046,object
IMG_20190430_110417.jpg,1541,1686,1766,2091,object
IMG_20190430_110417.jpg,796,2111,951,2461,object
IMG_20190430_110417.jpg,1071,2121,1196,2481,object
IMG_20190430_110417.jpg,1366,2116,1581,2491,object
IMG_20190430_110417.jpg,1736,2126,1906,2441,object
IMG_20190430_110417.jpg,1566,2106,1741,2446,object
IMG_20190430_110417.jpg,2101,2116,2326,2466,object
IMG_20190430_110417.jpg,1896,2101,2111,2481,object
IMG_20190430_110417.jpg,2346,2146,2496,2416,object
IMG_20190430_110417.jpg,1406,2546,1561,2856,object
IMG_20190430_110417.jpg,1031,2536,1211,2866,object
IMG_20190430_110417.jpg,831,2541,1011,2866,object
IMG_20190430_110417.jpg,1211,2531,1381,2871,object
IMG_20190430_110417.jpg,1561,2536,1741,2901,object
IMG_20190430_110417.jpg,1751,2531,1906,2876,object
IMG_20190430_110417.jpg,2096,2566,2291,2921,object
IMG_20190430_110417.jpg,666,2941,876,3371,object
IMG_20190430_110417.jpg,866,2966,1056,3376,object
IMG_20190430_110417.jpg,1196,2951,1421,3401,object
IMG_20190430_110417.jpg,1426,2986,1576,3421,object
IMG_20190430_110417.jpg,1561,2991,1736,3421,object
IMG_20190430_110417.jpg,2066,2986,2251,3421,object
IMG_20190430_110417.jpg,2256,2976,2436,3416,object
IMG_20190430_110417.jpg,1061,2956,1226,3391,object
IMG_20190430_110417.jpg,1891,2976,2061,3431,object
IMG_20190430_110417.jpg,1916,2546,2096,2906,object
IMG_20190430_110417.jpg,2296,2561,2486,2926,object
IMG_20190430_110417.jpg,1721,2961,1886,3401,object
IMG_20190430_111230.jpg,1486,2656,1731,2986,object
IMG_20190430_111230.jpg,1766,2676,1996,2971,object
IMG_20190430_111230.jpg,751,3521,996,3766,object
IMG_20190430_111230.jpg,1751,3201,1996,3301,object
IMG_20190430_111230.jpg,1251,3501,1476,3786,object
IMG_20190430_111230.jpg,971,2656,1221,2966,object
IMG_20190430_111230.jpg,1491,2191,1746,2536,object
IMG_20190430_111230.jpg,1236,2191,1456,2536,object
IMG_20190430_111230.jpg,1811,2201,1956,2546,object
IMG_20190430_111230.jpg,1056,3496,1176,3786,object
IMG_20190430_111230.jpg,1546,3101,1676,3406,object
IMG_20190430_111230.jpg,1546,3501,1671,3801,object
IMG_20190430_111230.jpg,751,3146,1231,3326,object
IMG_20190430_111230.jpg,1281,2661,1431,2991,object
IMG_20190430_111230.jpg,2286,2736,2496,3366,object
IMG_20190430_111230.jpg,776,2651,891,2976,object
IMG_20190430_111230.jpg,1796,1706,1991,2091,object
IMG_20190430_111230.jpg,1236,1706,1456,2051,object
IMG_20190430_111230.jpg,936,1166,1066,1556,object
IMG_20190430_111230.jpg,1191,891,1381,1331,object
IMG_20190430_111230.jpg,956,606,1131,1036,object
IMG_20190430_111230.jpg,2361,1176,2616,1601,object
IMG_20190430_111230.jpg,1536,616,1711,1046,object
IMG_20190430_111230.jpg,1831,626,2016,1046,object
IMG_20190430_111230.jpg,2416,616,2601,1056,object
IMG_20190430_111230.jpg,686,1156,856,1571,object
IMG_20190430_111230.jpg,661,596,826,1036,object
IMG_20190430_111230.jpg,2131,621,2291,1046,object
IMG_20190430_111230.jpg,1536,1731,1686,2041,object
IMG_20190430_111230.jpg,2116,1176,2271,1561,object
IMG_20190430_111230.jpg,1546,1176,1691,1571,object
IMG_20190430_111230.jpg,1821,1171,1991,1581,object
IMG_20190430_111456.jpg,1561,2876,1811,3196,object
IMG_20190430_111456.jpg,1836,2886,2051,3201,object
IMG_20190430_111456.jpg,1546,3346,1806,3566,object
IMG_20190430_111456.jpg,1316,3391,1556,3496,object
IMG_20190430_111456.jpg,856,3691,1071,3961,object
IMG_20190430_111456.jpg,1076,2881,1301,3191,object
IMG_20190430_111456.jpg,1571,2441,1821,2771,object
IMG_20190430_111456.jpg,1331,2436,1546,2766,object
IMG_20190430_111456.jpg,1876,2441,2036,2781,object
IMG_20190430_111456.jpg,1856,3306,1996,3616,object
IMG_20190430_111456.jpg,1126,3286,1261,3601,object
IMG_20190430_111456.jpg,1136,3696,1266,3976,object
IMG_20190430_111456.jpg,1366,2876,1511,3196,object
IMG_20190430_111456.jpg,2336,2946,2546,3591,object
IMG_20190430_111456.jpg,886,2871,986,3186,object
IMG_20190430_111456.jpg,1876,1966,2056,2336,object
IMG_20190430_111456.jpg,1306,1966,1546,2311,object
IMG_20190430_111456.jpg,1301,1211,1481,1606,object
IMG_20190430_111456.jpg,1051,1476,1176,1841,object
IMG_20190430_111456.jpg,1081,956,1246,1316,object
IMG_20190430_111456.jpg,2406,1486,2676,1866,object
